 1.27512	 2.51164
 1.27698	 2.53794
 1.27884	 2.56501
 1.28070	 2.54393
 1.28256	 2.60037
 1.28442	 2.60828
 1.28628	 2.54618
 1.28814	 2.53633
 1.29000	 2.54939
 1.29186	 2.54558
 1.29372	 2.56725
 1.29558	 2.58366
 1.29744	 2.55528
 1.29930	 2.60344
 1.30116	 2.57112
 1.30302	 2.60735
 1.30488	 2.59241
 1.30674	 2.58371
 1.30860	 2.61832
 1.31046	 2.62694
 1.31232	 2.61421
 1.31418	 2.59787
 1.31604	 2.59274
 1.31790	 2.58937
 1.31976	 2.60936
 1.32162	 2.62360
 1.32348	 2.61897
 1.32534	 2.61570
 1.32720	 2.62745
 1.32906	 2.60295
 1.33092	 2.64988
 1.33278	 2.57832
 1.33464	 2.53788
 1.33650	 2.59306
 1.33836	 2.61877
 1.34022	 2.64732
 1.34208	 2.62350
 1.34394	 2.70051
 1.34580	 2.69365
 1.34766	 2.76780
 1.34952	 2.78744
 1.45182	 2.79440
 1.45368	 2.70625
 1.45554	 2.68659
 1.45740	 2.67770
 1.45926	 2.71864
 1.46112	 2.71584
 1.46298	 2.72269
 1.46484	 2.66611
 1.46670	 2.70339
 1.46856	 2.73496
 1.47042	 2.79307
 1.47228	 2.70412
 1.47414	 2.67769
 1.47600	 2.69928
 1.47786	 2.64155
 1.47972	 2.58648
 1.48158	 2.54373
 1.48344	 2.53676
 1.48530	 2.55772
 1.48716	 2.47091
 1.48902	 2.51330
 1.49088	 2.48708
 1.49274	 2.50888
 1.49460	 2.50391
 1.49646	 2.45755
 1.49832	 2.46095
 1.50018	 2.43693
 1.50204	 2.43602
 1.50390	 2.38067
 1.50576	 2.40892
 1.50762	 2.44882
 1.50948	 2.45619
 1.51134	 2.45481
 1.51320	 2.45729
 1.51506	 2.44913
 1.51692	 2.47387
 1.51878	 2.47386
 1.52064	 2.48957
 1.52250	 2.46713
 1.52436	 2.46901
 1.52622	 2.49306
 1.52808	 2.47616
 1.52994	 2.50267
 1.53180	 2.49613
 1.53366	 2.50171
 1.53552	 2.52519
 1.53738	 2.51236
 1.53924	 2.49505
 1.54110	 2.51382
 1.54296	 2.50212
 1.54482	 2.53319
 1.54668	 2.52340
 1.54854	 2.54037
 1.55040	 2.50314
 1.55226	 2.53462
 1.55412	 2.51905
 1.55598	 2.51281
 1.55784	 2.52079
 1.55970	 2.48621
 1.56156	 2.51363
 1.56342	 2.53351
 1.56528	 2.52624
 1.56714	 2.50606
 1.56900	 2.50238
 1.57086	 2.55777
 1.57272	 2.53532
 1.57458	 2.52377
 1.57644	 2.43277
 1.57830	 2.52630
 1.58016	 2.59292
 1.58202	 2.53519
 1.58388	 2.58998
 1.58574	 2.59722
 1.58760	 2.61124
 1.58946	 2.54915
 1.59132	 2.63441
 1.59318	 2.66587
 1.59504	 2.64569
 1.59690	 2.63898
 1.59876	 2.67601
 1.60062	 2.69467
 1.60248	 2.71409
 1.60434	 2.71755
 1.60620	 2.77860
 1.60806	 2.77272
 1.60992	 2.70660
 1.61178	 2.76192
 1.61364	 2.77866
 1.61550	 2.71223
 1.61736	 2.73205
 1.61922	 2.70904
 1.62108	 2.76084
 1.62294	 2.76408
 1.62480	 2.77010
 1.62666	 2.74476
 1.62852	 2.74901
 1.63038	 2.76449
 1.63224	 2.70375
 1.63410	 2.72082
 1.63596	 2.68105
 1.63782	 2.67594
 1.63968	 2.67568
 1.64154	 2.68027
 1.64340	 2.60774
 1.64526	 2.63319
 1.64712	 2.56972
 1.64898	 2.56889
 1.65084	 2.52416
 1.65270	 2.51336
 1.65456	 2.52901
 1.65642	 2.51839
 1.65828	 2.53778
 1.66014	 2.56113
 1.66200	 2.57200
 1.66386	 2.58212
 1.66572	 2.61086
 1.66758	 2.59578
 1.66944	 2.71156
 1.67130	 2.63843
 1.67316	 2.71966
 1.67502	 2.75114
 1.67688	 2.79752
 1.67874	 2.82745
 1.68060	 2.87719
 1.68246	 2.87572
 1.68432	 2.89536
 1.68618	 2.86307
 1.68804	 2.83725
 1.68990	 2.85540
 1.69176	 2.87842
 1.69362	 2.88200
 1.69548	 2.87965
 1.69734	 2.90914
 1.69920	 2.92278
 1.70106	 2.90487
 1.70292	 2.90633
 1.70478	 2.92425
 1.70664	 2.93114
 1.70850	 2.92937
 1.71036	 2.85632
 1.71222	 2.90504
 1.71408	 2.93028
 1.71594	 2.90011
 1.71780	 2.88827
 1.71966	 2.84645
 1.72152	 2.86403
 1.72338	 2.88171
 1.72524	 2.88906
 1.72710	 2.89062
 1.72896	 2.93043
 1.73082	 2.96243
 1.73268	 2.91439
 1.73454	 2.95234
 1.73640	 3.05050
 1.73826	 3.04950
 1.74012	 2.98837
 1.74198	 3.00881
 1.74384	 3.06738
 1.74570	 3.05646
 1.74756	 2.97288
 1.74942	 2.92670
 1.75128	 3.01263
 1.75314	 2.99058
 1.75500	 2.96886
 1.75686	 3.06317
 1.75872	 2.97909
 1.76058	 2.96823
 1.76244	 2.97177
 1.76430	 3.01892
 1.76616	 2.98295
 1.76802	 2.97969
 1.76988	 2.97234
 1.77174	 2.94746
 1.77360	 2.97742
 1.77546	 2.97737
 1.77732	 2.98399
 1.77918	 2.95313
 1.78104	 2.95492
 1.78290	 2.98040
 1.78476	 2.95840
 1.78662	 2.98785
 1.78848	 2.92426
 1.79034	 2.99416
 1.79220	 2.98561
 1.79406	 2.89954
 1.79592	 2.95841
 1.79778	 2.96868
 1.79964	 3.24990
 1.98006	 2.43141
 1.98192	 2.39780
 1.98378	 2.37583
 1.98564	 2.36361
 1.98750	 2.35755
 1.98936	 2.43327
 1.99122	 2.26923
 1.99308	 2.27821
 1.99494	 2.29855
 1.99680	 2.25889
 1.99866	 2.50212
 2.00052	 2.45216
 2.00238	 2.55833
 2.00424	 2.30649
 2.00610	 2.30991
 2.00796	 2.43676
 2.00982	 2.29443
 2.01168	 2.37997
 2.01354	 2.55596
 2.01540	 2.45607
 2.01726	 2.50809
 2.01912	 2.41871
 2.02098	 2.29441
 2.02284	 2.28035
 2.02470	 2.37214
 2.02656	 2.27773
 2.02842	 2.29617
 2.03028	 2.25875
 2.03214	 2.25696
 2.03400	 2.27363
 2.03586	 2.22638
 2.03772	 2.26553
 2.03958	 2.32896
 2.04144	 2.28629
 2.04330	 2.31684
 2.04516	 2.20617
 2.04702	 2.29192
 2.04888	 2.41586
 2.05074	 2.36620
 2.05260	 2.42003
 2.05446	 2.32822
 2.05632	 2.41296
 2.05818	 2.25977
 2.06004	 2.38290
 2.06190	 2.35040
 2.06376	 2.29848
 2.06562	 2.23034
 2.06748	 2.46853
 2.06934	 2.37996
 2.07120	 2.44039
 2.07306	 2.23432
 2.07492	 2.32176
 2.07678	 2.30465
 2.07864	 2.27584
 2.08050	 2.25272
 2.08236	 2.37616
 2.08422	 2.35480
 2.08608	 2.26795
 2.08794	 2.29862
 2.08980	 2.49062
 2.09166	 2.33229
 2.09352	 2.42711
 2.09538	 2.47023
 2.09724	 2.48858
 2.09910	 2.51861
 2.10096	 2.45585
 2.10282	 2.53116
 2.10468	 2.36667
 2.10654	 2.49250
 2.10840	 2.59431
 2.11026	 2.58817
 2.11212	 2.51005
 2.11398	 2.48909
 2.11584	 2.60407
 2.11770	 2.47215
 2.11956	 2.60046
 2.12142	 2.66054
 2.12328	 2.65432
 2.12514	 2.69654
 2.12700	 2.72737
 2.12886	 2.71622
 2.13072	 2.69394
 2.13258	 2.76722
 2.13444	 2.66370
 2.13630	 2.79932
 2.13816	 2.64993
 2.14002	 2.81193
 2.14188	 2.73714
 2.14374	 2.75709
 2.14560	 2.70627
 2.14746	 2.95485
 2.14932	 2.66189
 2.15118	 2.76185
 2.15304	 2.87286
 2.15490	 2.85521
 2.15676	 2.84844
 2.15862	 2.85935
 2.16048	 2.92281
 2.16234	 2.96673
 2.16420	 2.78179
 2.16606	 2.85132
 2.16792	 2.95927
 2.16978	 2.84840
 2.17164	 2.81612
 2.17350	 2.90375
 2.17536	 2.88225
 2.17722	 3.03278
 2.17908	 2.98904
 2.18094	 2.89356
 2.18280	 2.87367
 2.18466	 2.86030
 2.18652	 2.88312
 2.18838	 2.80977
 2.19024	 2.95414
 2.19210	 2.85651
 2.19396	 2.88592
 2.19582	 2.96057
 2.19768	 2.92528
 2.19954	 2.85733
 2.20140	 2.84464
 2.20326	 2.96402
 2.20512	 2.73563
 2.20698	 2.80948
 2.20884	 2.73826
 2.21070	 2.84896
 2.21256	 2.82474
 2.21442	 3.03707
 2.21628	 2.97362
 2.21814	 2.91478
 2.22000	 2.65348
 2.22186	 2.86960
 2.22372	 2.81979
 2.22558	 2.84493
 2.22744	 3.06712
 2.22930	 2.72641
 2.23116	 2.85691
 2.23302	 3.09415
 2.23488	 2.77593
 2.23674	 2.76725
 2.23860	 2.73177
 2.24046	 2.66386
 2.24232	 2.90738
 2.24418	 2.86483
 2.24604	 2.99235
 2.24790	 2.76135
 2.24976	 2.87856
 2.25162	 2.58708
 2.25348	 2.87892
 2.25534	 2.81694
 2.25720	 2.75140
 2.25906	 2.83441
 2.26092	 2.64285
 2.26278	 2.98486
 2.26464	 2.81727
 2.26650	 2.92967
 2.26836	 2.70095
 2.27022	 2.95769
 2.27208	 4.37102
 2.27394	 2.45834
 2.27580	 2.54566
 2.27766	 2.54252
 2.27952	 2.65646
 2.28138	 2.40403
 2.28324	 2.45727
 2.28510	 2.63630
 2.28696	 2.28267
 2.28882	 2.64992
 2.29068	 2.38479
 2.29254	 2.14376
 2.29440	 2.30848
 2.29626	 2.46938
 2.29812	 2.46345
 2.29998	 2.60846
 2.30184	 2.42954
 2.30370	 2.51178
 2.30556	 2.20765
 2.30742	 2.25137
 2.30928	 2.34306
 2.31114	 2.12999
 2.31300	 2.21115
 2.31486	 2.23443
 2.31672	 1.92921
 2.31858	 2.36141
 2.32044	 2.50941
 2.32230	 2.02106
 2.32416	 2.35706
 2.32602	 2.27658
 2.32788	 2.17290
 2.32974	 1.90104
 2.33160	 2.59452
 2.33346	 2.29492
 2.33532	 2.29970
 2.33718	 2.07122
 2.33904	 2.35966
 2.34090	 2.12930
 2.34276	 2.12235
 2.34462	 1.95784
 2.34648	 2.52101
 2.34834	 2.19162
 2.35020	 2.05384
 2.35206	 1.86344
 2.35392	 2.02442
 2.35578	 1.86194
 2.35764	 1.98751
 2.35950	 2.03631
 2.36136	 2.03467
 2.36322	 1.94622
 2.36508	 2.19241
 2.36694	 2.27888
 2.36880	 2.18121
 2.37066	 1.83452
 2.37252	 2.52390
 2.37438	 2.63145
 2.37624	 2.15172
 2.37810	 1.81257
 2.37996	 2.40733
 2.38182	 1.05658
 2.38368	 1.38299
 2.38554	 2.01449
 2.38740	 2.15444
 2.38926	 2.11456
 2.39112	 2.07074
 2.39298	 2.32758
 2.39484	 2.12010
 2.39670	 2.18143
 2.39856	 2.30790
